/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_120.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_120.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_120.jpg, 0, 1, 0, 30.18773
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_237.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_237.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_237.jpg, 0, 1, 0, 30.19011
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_356.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_356.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_356.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_457.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_457.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_457.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_578.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_578.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_578.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_699.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_699.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_699.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_809.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_809.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_809.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_51_925.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_51_925.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_51_925.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_044.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_044.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_044.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_159.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_159.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_159.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_276.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_276.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_276.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_394.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_394.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_394.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_511.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_511.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_511.jpg, 0.128211, 1, 0, 30.18465
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_628.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_628.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_628.jpg, 0.4759619, 1, 0, 30.14204
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_760.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_760.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_760.jpg, 0.07873821, 1, 0, 30.19112
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_876.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_876.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_876.jpg, 0, 1, 0, 30.18977
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_52_977.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_52_977.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_52_977.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_081.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_081.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_081.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_196.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_196.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_196.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_316.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_316.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_316.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_431.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_431.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_431.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_549.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_549.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_549.jpg, 0, 1, 0, 30.19065
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_667.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_667.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_667.jpg, 0, 1, 0, 30.19001
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_784.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_784.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_784.jpg, 0, 1, 0, 30.18937
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_53_908.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_53_908.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_53_908.jpg, 0, 1, 0, 30.18992
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_018.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_018.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_018.jpg, 0, 1, 0, 30.19043
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_134.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_134.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_134.jpg, 0, 1, 0, 30.19009
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_248.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_248.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_248.jpg, 0, 1, 0, 30.19053
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_367.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_367.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_367.jpg, 0, 1, 0, 30.19019
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_484.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_484.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_484.jpg, 0, 1, 0, 30.19017
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_600.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_600.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_600.jpg, 0, 1, 0, 30.19018
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_721.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_721.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_721.jpg, 0, 1, 0, 30.1902
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_834.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_834.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_834.jpg, 0, 1, 0, 30.1902
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_54_960.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_54_960.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_54_960.jpg, 0, 1, 0, 30.19019
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_068.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_068.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_068.jpg, 0, 1, 0, 30.19018
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_188.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_188.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_188.jpg, 0, 1, 0, 30.189
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_303.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_303.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_303.jpg, 0, 1, 0, 30.19046
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_417.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_417.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_417.jpg, 0, 1, 0, 30.19113
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_534.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_534.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_534.jpg, 0, 1, 0, 30.19053
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_651.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_651.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_651.jpg, 0, 1, 0, 30.1905
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_770.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_770.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_770.jpg, 0, 1, 0, 30.1905
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_55_890.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_55_890.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_55_890.jpg, 0, 1, 0, 30.19052
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_009.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_009.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_009.jpg, 0, 1, 0, 30.19052
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_119.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_119.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_119.jpg, 0, 1, 0, 30.19051
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_237.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_237.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_237.jpg, 0.1114383, 1, 0, 30.18602
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_350.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_350.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_350.jpg, 0.4516261, 1, 0, 30.1479
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_469.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_469.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_469.jpg, 0.09529209, 1, 0, 30.19206
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_586.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_586.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_586.jpg, 0, 1, 0, 30.1903
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_704.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_704.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_704.jpg, 0, 1, 0, 30.19036
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_823.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_823.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_823.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_56_941.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_56_941.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_56_941.jpg, 0, 1, 0, 30.19033
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_060.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_060.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_060.jpg, 0, 1, 0, 30.19029
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_175.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_175.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_175.jpg, 0, 1, 0, 30.19031
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_290.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_290.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_290.jpg, 0, 1, 0, 30.19033
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_408.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_408.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_408.jpg, 0, 1, 0, 30.19028
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_524.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_524.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_524.jpg, 0, 1, 0, 30.19016
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_657.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_657.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_657.jpg, 0, 1, 0, 30.19209
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_788.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_788.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_788.jpg, 0, 1, 0, 30.19025
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_57_924.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_57_924.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_57_924.jpg, 0.4049728, 1, 0, 30.15741
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_039.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_039.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_039.jpg, 0.5687335, 1, 0, 30.158
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_157.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_157.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_157.jpg, 0.2129517, 1, 0, 30.19426
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_275.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_275.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_275.jpg, 0, 1, 0, 30.18894
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_394.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_394.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_394.jpg, 0, 1, 0, 30.18953
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_518.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_518.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_518.jpg, 0, 1, 0, 30.18983
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_629.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_629.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_629.jpg, 0, 1, 0, 30.18976
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_746.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_746.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_746.jpg, 0, 1, 0, 30.19098
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_862.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_862.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_862.jpg, 0, 1, 0, 30.19001
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_58_977.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_58_977.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_58_977.jpg, 0, 1, 0, 30.18995
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_099.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_099.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_099.jpg, 0, 1, 0, 30.18998
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_210.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_210.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_210.jpg, 0, 1, 0, 30.18996
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_329.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_329.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_329.jpg, 0, 1, 0, 30.18995
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_447.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_447.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_447.jpg, 0, 1, 0, 30.18951
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_561.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_561.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_561.jpg, 0, 1, 0, 30.1913
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_678.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_678.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_678.jpg, 0, 1, 0, 30.19009
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_794.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_794.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_794.jpg, 0, 1, 0, 30.1911
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_41_59_911.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_41_59_911.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_41_59_911.jpg, 0, 1, 0, 30.18988
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_030.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_030.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_030.jpg, 0, 1, 0, 30.19045
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_147.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_147.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_147.jpg, 0, 1, 0, 30.19049
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_262.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_262.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_262.jpg, 0.344676, 1, 0, 30.16007
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_380.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_380.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_380.jpg, 0.3354392, 1, 0, 30.18546
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_500.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_500.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_500.jpg, 0, 1, 0, 30.18492
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_614.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_614.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_614.jpg, 0, 1, 0, 30.18984
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_731.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_731.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_731.jpg, 0, 1, 0, 30.19086
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_848.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_848.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_848.jpg, 0, 1, 0, 30.19026
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_00_962.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_00_962.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_00_962.jpg, 0, 1, 0, 30.19017
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_082.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_082.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_082.jpg, 0, 1, 0, 30.1902
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_199.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_199.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_199.jpg, 0, 1, 0, 30.19025
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_313.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_313.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_313.jpg, 0, 1, 0, 30.1901
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_433.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_433.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_433.jpg, 0, 1, 0, 30.1895
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_549.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_549.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_549.jpg, 0, 1, 0, 30.1904
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_665.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_665.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_665.jpg, 0, 1, 0, 30.19097
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_799.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_799.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_799.jpg, 0, 1, 0, 30.19069
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_01_913.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_01_913.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_01_913.jpg, 0, 1, 0, 30.19065
/home/hanu/source/ai/track_self_drive/IMG/center_2019_12_10_01_42_02_031.jpg, /home/hanu/source/ai/track_self_drive/IMG/left_2019_12_10_01_42_02_031.jpg, /home/hanu/source/ai/track_self_drive/IMG/right_2019_12_10_01_42_02_031.jpg, 0.1558979, 1, 0, 30.18191
